Date,Count,Unnamed: 0.1
2013-09-24,20,9.0
2013-09-25,22,8.0
2013-09-26,11,
2013-09-27,2,
2013-09-28,12,
2013-09-29,12,
2013-09-30,8,
2013-10-01,3,
2013-10-02,23,
2013-10-03,4,
2013-10-04,8,3.0
2013-10-05,15,2.0
2013-10-06,17,1.0
2013-10-07,38,0.0
2013-10-08,44,7.0
2013-10-09,24,6.0
2013-10-10,21,4.0
2013-10-11,10,5.0
2013-10-12,17,
2013-10-13,21,
2013-10-14,75,
2013-10-18,21,
2013-10-19,24,
2013-10-20,9,
2013-10-21,31,
2013-10-22,30,
2013-10-23,14,
2013-10-24,3,
2013-10-25,38,
2013-10-26,18,
2013-10-27,33,
2013-10-28,23,
2013-10-29,24,
2013-10-30,16,
2013-10-31,21,
2013-11-01,10,
2013-11-02,15,
2013-11-03,17,
2013-11-04,23,
2013-11-06,17,
2013-11-07,18,
2013-11-08,13,
2013-11-09,9,
2013-11-10,23,
2013-11-11,18,
2013-11-12,23,
2013-11-13,31,
2013-11-14,17,
2013-11-15,3,
2013-11-16,13,
2013-11-17,17,
2013-11-18,1,
2013-11-19,20,
2013-11-20,38,
2013-11-22,4,
2013-11-23,38,
2013-11-24,68,
2013-11-25,25,
2013-11-26,18,
2013-11-27,5,
2013-11-28,22,
2013-11-29,24,
2013-11-30,33,
2013-12-01,22,
2013-12-02,24,
2013-12-03,22,
2013-12-04,8,
2013-12-05,17,
2013-12-06,32,
2013-12-07,12,
2013-12-08,10,
2013-12-09,10,
2013-12-10,21,
2013-12-11,13,
2013-12-12,12,
2013-12-13,16,
2013-12-14,8,
2013-12-15,27,
2013-12-16,12,
2013-12-17,25,
2013-12-18,15,
2013-12-19,22,
2013-12-22,1,
2013-12-23,20,
2013-12-24,13,
2013-12-25,5,
2013-12-26,30,
2013-12-27,8,
2014-01-03,8,
2014-01-04,13,
2014-01-05,25,
2014-01-06,25,
2014-01-07,20,
2014-01-08,27,
2014-01-09,19,
2014-01-10,17,
2014-01-11,19,
2014-01-12,12,
2014-01-13,17,
2014-01-14,40,
2014-01-15,16,
2014-01-16,19,
2014-01-20,13,
2014-01-21,17,
2014-01-22,23,
2014-01-23,16,
2014-01-24,23,
2014-01-25,1,
2014-01-27,18,
2014-01-28,17,
2014-01-29,17,
2014-01-30,14,
2014-01-31,5,
2014-02-01,20,
2014-02-02,14,
2014-02-03,53,
2014-02-04,10,
2014-02-05,15,
2014-02-06,16,
2014-02-07,23,
2014-02-08,16,
2014-02-10,9,
2014-02-11,28,
2014-02-12,11,
2014-02-13,18,
2014-02-14,59,
2014-02-15,26,
2014-02-16,60,
2014-02-17,8,
2014-02-19,21,
2014-02-20,9,
2014-02-21,34,
2014-02-22,24,
2014-02-23,26,
2014-02-24,30,
2014-02-25,25,
2014-02-26,19,
2014-02-27,2,
2014-02-28,4,
2014-03-01,19,
2014-03-02,18,
2014-03-03,12,
2014-03-04,66,
2014-03-05,59,
2014-03-06,21,
2014-03-07,12,
2014-03-10,82,
2014-03-11,68,
2014-03-12,52,
2014-03-13,64,
2014-03-14,42,
2014-03-15,38,
2014-03-16,66,
2014-03-17,40,
2014-03-18,12,
2014-03-21,13,
2014-03-22,24,
2014-03-23,41,
2014-03-24,29,
2014-03-25,23,
2014-03-26,33,
2014-03-27,22,
2014-03-28,14,
2014-03-29,10,
2014-03-30,16,
2014-03-31,32,
2014-04-01,14,
2014-04-02,26,
2014-04-03,23,
2014-04-04,27,
2014-04-05,15,
2014-04-06,17,
2014-04-08,13,
2014-04-09,37,
2014-04-10,20,
2014-04-11,7,
2014-04-14,18,
2014-04-16,23,
2014-04-17,61,
2014-04-18,37,
2014-04-19,2,
2014-04-23,59,
2014-04-24,53,
2014-04-25,52,
2014-04-26,45,
2014-04-27,32,
2014-04-28,82,
2014-04-29,59,
2014-04-30,147,
2014-05-01,77,
2014-05-02,72,
2014-05-03,77,
2014-05-04,61,
2014-05-05,68,
2014-05-06,92,
2014-05-07,48,
2014-05-08,66,
2014-05-09,48,
2014-05-14,20,
2014-05-20,41,
2014-05-22,161,
2014-05-23,225,
2014-05-24,354,
2014-05-25,250,
2014-05-26,52,
2014-05-27,63,
2014-05-28,131,
2014-05-29,57,
2014-05-30,72,
2014-05-31,92,
2014-06-01,95,
2014-06-02,82,
2014-06-03,114,
2014-06-04,75,
2014-06-05,11,
2014-06-06,52,
2014-06-07,37,
2014-06-08,31,
2014-06-09,49,
2014-06-10,198,
2014-06-11,170,
2014-06-12,186,
2014-06-13,65,
2014-06-14,195,
2014-06-15,68,
2014-06-16,19,
2014-06-17,1,
2014-06-18,1,
2014-09-15,31,
2014-09-16,62,
2014-09-17,117,
2014-09-18,60,
2014-09-19,102,
2014-09-20,3,
2014-09-23,44,
2014-09-24,57,
2014-09-25,67,
2014-09-26,39,
2014-09-27,65,
2014-09-28,65,
2014-09-29,184,
2014-09-30,68,
2014-10-01,27,
2014-10-07,17,
2014-10-08,65,
2014-10-09,82,
2014-10-10,44,
2014-10-11,106,
2014-10-14,73,
2014-10-15,69,
2014-10-16,136,
2014-10-17,107,
2014-10-18,76,
2014-10-19,47,
2014-10-21,32,
2014-10-22,79,
2014-10-23,70,
2014-10-24,23,
2014-10-25,43,
2014-10-26,64,
2014-10-27,63,
2014-10-28,70,
2014-10-29,53,
