KeyWord,Datetime,Count
Wilmington,2013-09-24,2
Wilmington,2013-09-25,9
Wilmington,2013-09-26,28
Wilmington,2013-09-27,7
Wilmington,2013-09-28,16
Wilmington,2013-09-29,6
Wilmington,2013-09-30,4
Wilmington,2013-10-01,7
Wilmington,2013-10-02,17
Wilmington,2013-10-03,18
Wilmington,2013-10-04,11
Wilmington,2013-10-05,17
Wilmington,2013-10-06,12
Wilmington,2013-10-07,9
Wilmington,2013-10-08,11
Wilmington,2013-10-09,8
Wilmington,2013-10-10,11
Wilmington,2013-10-11,17
Wilmington,2013-10-12,12
Wilmington,2013-10-13,20
Wilmington,2013-10-14,10
Wilmington,2013-10-15,1
Wilmington,2013-10-18,20
Wilmington,2013-10-19,18
Wilmington,2013-10-20,29
Wilmington,2013-10-21,12
Wilmington,2013-10-22,10
Wilmington,2013-10-23,13
Wilmington,2013-10-24,2
Wilmington,2013-10-25,12
Wilmington,2013-10-26,48
Wilmington,2013-10-27,14
Wilmington,2013-10-28,18
Wilmington,2013-10-29,11
Wilmington,2013-10-30,8
Wilmington,2013-10-31,12
Wilmington,2013-11-01,13
Wilmington,2013-11-02,16
Wilmington,2013-11-03,9
Wilmington,2013-11-04,5
Wilmington,2013-11-05,10
Wilmington,2013-11-06,11
Wilmington,2013-11-07,12
Wilmington,2013-11-08,15
Wilmington,2013-11-09,16
Wilmington,2013-11-10,2
Wilmington,2013-11-11,10
Wilmington,2013-11-12,16
Wilmington,2013-11-13,26
Wilmington,2013-11-14,15
Wilmington,2013-11-15,14
Wilmington,2013-11-16,18
Wilmington,2013-11-17,22
Wilmington,2013-11-18,4
Wilmington,2013-11-19,26
Wilmington,2013-11-20,112
Wilmington,2013-11-22,7
Wilmington,2013-11-23,3
Wilmington,2013-11-24,7
Wilmington,2013-11-25,14
Wilmington,2013-11-26,9
Wilmington,2013-11-27,3
Wilmington,2013-11-28,5
Wilmington,2013-11-29,8
Wilmington,2013-11-30,12
Wilmington,2013-12-01,5
Wilmington,2013-12-03,5
Wilmington,2013-12-04,26
Wilmington,2013-12-05,27
Wilmington,2013-12-06,19
Wilmington,2013-12-07,12
Wilmington,2013-12-08,8
Wilmington,2013-12-09,5
