KeyWord,Datetime,Count
Almeria,2013-09-24,5
Almeria,2013-09-25,2
Almeria,2013-09-26,2
Almeria,2013-09-27,95
Almeria,2013-09-28,297
Almeria,2013-09-29,420
Almeria,2013-09-30,21
Almeria,2013-10-02,4
Almeria,2013-10-06,3
Almeria,2013-10-07,1
Almeria,2013-10-08,1
Almeria,2013-10-11,9
Almeria,2013-10-12,8
Almeria,2013-10-13,1
Almeria,2013-10-19,6
Almeria,2013-10-20,1
Almeria,2013-10-21,3
Almeria,2013-10-22,2
Almeria,2013-10-23,1
Almeria,2013-10-25,1
Almeria,2013-10-26,3
Almeria,2013-10-29,1
Almeria,2013-10-30,5
Almeria,2013-10-31,5
Almeria,2013-11-02,7
Almeria,2013-11-03,3
Almeria,2013-11-07,1
Almeria,2013-11-08,1
Almeria,2013-11-09,2
Almeria,2013-11-11,1
Almeria,2013-11-12,5
Almeria,2013-11-13,1
Almeria,2013-11-14,21
Almeria,2013-11-15,1
Almeria,2013-11-16,4
Almeria,2013-11-17,11
Almeria,2013-11-18,27
Almeria,2013-11-19,12
Almeria,2013-11-20,42
Almeria,2013-11-22,8
Almeria,2013-11-23,93
Almeria,2013-11-24,31
Almeria,2013-11-25,8
Almeria,2013-11-26,8
Almeria,2013-11-27,2
Almeria,2013-11-28,1
Almeria,2013-11-29,3
Almeria,2013-11-30,10
Almeria,2013-12-01,3
Almeria,2013-12-02,2
Almeria,2013-12-03,2
Almeria,2013-12-04,1
Almeria,2013-12-05,7
Almeria,2013-12-06,2
Almeria,2013-12-07,201
Almeria,2013-12-08,6
