KeyWord,Datetime,Count
Holland,2013-09-24,54
Holland,2013-09-25,84
Holland,2013-09-26,69
Holland,2013-09-27,52
Holland,2013-09-28,181
Holland,2013-09-29,95
Holland,2013-09-30,178
Holland,2013-10-01,36
Holland,2013-10-02,85
Holland,2013-10-03,35
Holland,2013-10-04,101
Holland,2013-10-05,391
Holland,2013-10-06,279
Holland,2013-10-07,218
Holland,2013-10-08,1038
Holland,2013-10-09,255
Holland,2013-10-10,3454
Holland,2013-10-11,362
Holland,2013-10-12,188
Holland,2013-10-13,211
Holland,2013-10-14,456
Holland,2013-10-15,15
Holland,2013-10-18,83
Holland,2013-10-19,192
Holland,2013-10-20,136
Holland,2013-10-21,431
Holland,2013-10-22,247
Holland,2013-10-23,130
Holland,2013-10-24,25
Holland,2013-10-25,277
Holland,2013-10-26,178
Holland,2013-10-27,177
Holland,2013-10-28,151
Holland,2013-10-29,214
Holland,2013-10-30,191
Holland,2013-10-31,134
Holland,2013-11-01,87
Holland,2013-11-02,83
Holland,2013-11-03,76
Holland,2013-11-04,102
Holland,2013-11-05,163
Holland,2013-11-06,249
Holland,2013-11-07,207
Holland,2013-11-08,172
Holland,2013-11-09,335
Holland,2013-11-10,106
Holland,2013-11-11,126
Holland,2013-11-12,88
Holland,2013-11-13,103
Holland,2013-11-14,282
Holland,2013-11-15,868
Holland,2013-11-16,266
Holland,2013-11-17,146
Holland,2013-11-18,116
Holland,2013-11-19,165
Holland,2013-11-20,298
Holland,2013-11-22,46
Holland,2013-11-23,131
Holland,2013-11-24,110
Holland,2013-11-25,65
Holland,2013-11-26,87
Holland,2013-11-27,32
Holland,2013-11-28,78
Holland,2013-11-29,217
Holland,2013-11-30,564
Holland,2013-12-01,49
Holland,2013-12-02,203
Holland,2013-12-03,60
Holland,2013-12-04,73
Holland,2013-12-05,136
Holland,2013-12-06,158
Holland,2013-12-07,79
Holland,2013-12-08,427
Holland,2013-12-09,15
