KeyWord,Datetime,Count
Page,2013-09-25,2
Page,2013-09-26,3
Page,2013-09-27,1
Page,2013-09-28,1
Page,2013-09-29,7
Page,2013-09-30,3
Page,2013-10-02,1
Page,2013-10-04,2
Page,2013-10-05,2
Page,2013-10-07,2
Page,2013-10-08,2
Page,2013-10-09,5
Page,2013-10-10,2
Page,2013-10-11,1
Page,2013-10-12,5
Page,2013-10-13,3
Page,2013-10-14,4
Page,2013-10-20,1
Page,2013-10-21,12
Page,2013-10-22,2
Page,2013-10-23,3
Page,2013-10-26,1
Page,2013-10-28,1
Page,2013-10-29,4
Page,2013-10-30,3
Page,2013-10-31,2
Page,2013-11-01,1
Page,2013-11-04,1
Page,2013-11-06,4
Page,2013-11-07,10
Page,2013-11-08,2
Page,2013-11-09,1
Page,2013-11-10,2
Page,2013-11-12,2
Page,2013-11-14,2
Page,2013-11-16,5
Page,2013-11-18,2
Page,2013-11-19,5
Page,2013-11-20,10
Page,2013-11-22,1
Page,2013-11-23,1
Page,2013-11-24,2
Page,2013-11-25,1
Page,2013-11-26,1
Page,2013-11-27,2
Page,2013-11-28,3
Page,2013-11-29,3
Page,2013-12-01,11
