KeyWord,Datetime,Count
Regina,2013-09-24,35
Regina,2013-09-25,53
Regina,2013-09-26,41
Regina,2013-09-27,58
Regina,2013-09-28,78
Regina,2013-09-29,64
Regina,2013-09-30,125
Regina,2013-10-01,41
Regina,2013-10-02,107
Regina,2013-10-03,60
Regina,2013-10-04,83
Regina,2013-10-05,92
Regina,2013-10-06,93
Regina,2013-10-07,106
Regina,2013-10-08,97
Regina,2013-10-09,71
Regina,2013-10-10,61
Regina,2013-10-11,86
Regina,2013-10-12,72
Regina,2013-10-13,62
Regina,2013-10-14,104
Regina,2013-10-15,7
Regina,2013-10-18,48
Regina,2013-10-19,64
Regina,2013-10-20,88
Regina,2013-10-21,71
Regina,2013-10-22,68
Regina,2013-10-23,83
Regina,2013-10-24,14
Regina,2013-10-25,83
Regina,2013-10-26,87
Regina,2013-10-27,54
Regina,2013-10-28,97
Regina,2013-10-29,81
Regina,2013-10-30,104
Regina,2013-10-31,187
Regina,2013-11-01,145
Regina,2013-11-02,553
Regina,2013-11-03,166
Regina,2013-11-04,230
Regina,2013-11-05,24
Regina,2013-11-06,78
Regina,2013-11-07,125
Regina,2013-11-08,95
Regina,2013-11-09,220
Regina,2013-11-10,79
Regina,2013-11-11,87
Regina,2013-11-12,134
Regina,2013-11-13,78
Regina,2013-11-14,91
Regina,2013-11-15,37
Regina,2013-11-16,58
Regina,2013-11-17,75
Regina,2013-11-18,186
Regina,2013-11-19,154
Regina,2013-11-20,356
Regina,2013-11-22,38
Regina,2013-11-23,66
Regina,2013-11-24,234
Regina,2013-11-25,166
Regina,2013-11-26,48
Regina,2013-11-27,55
Regina,2013-11-28,54
Regina,2013-11-29,599
Regina,2013-11-30,128
Regina,2013-12-01,76
Regina,2013-12-02,100
Regina,2013-12-03,75
Regina,2013-12-04,51
Regina,2013-12-05,74
Regina,2013-12-06,106
Regina,2013-12-07,118
Regina,2013-12-08,196
Regina,2013-12-09,128
Regina,2013-12-10,75
Regina,2013-12-11,51
Regina,2013-12-12,80
Regina,2013-12-13,79
Regina,2013-12-14,41
Regina,2013-12-15,54
Regina,2013-12-16,111
Regina,2013-12-17,120
Regina,2013-12-18,86
Regina,2013-12-19,215
Regina,2013-12-20,10
Regina,2013-12-22,2
Regina,2013-12-23,54
Regina,2013-12-24,61
Regina,2013-12-25,38
Regina,2013-12-26,55
Regina,2013-12-27,24
Regina,2014-01-03,2833
Regina,2014-01-04,1747
Regina,2014-01-05,1141
Regina,2014-01-06,958
Regina,2014-01-07,267
Regina,2014-01-08,143
